time,ref,meas,u,target_h,error,Target
133.20000000000002,,2.7072854042053223,2.7072854042053223,,0.27999997,1.8200004
133.3,,1.8849098682403564,1.8849098682403564,,0.27999997,1.8200004
133.4,,2.5804080963134766,2.5804080963134766,,0.27999997,2.5199997
133.5,,1.7999012470245361,1.7999012470245361,,0.27999997,2.5199997
133.6,,2.8657147884368896,2.8657147884368896,,0.28999996,3.309999
133.70000000000002,,2.04146671295166,2.04146671295166,,0.27999997,2.5199997
133.8,,1.9307563304901123,1.9307563304901123,,0.27999997,1.8200004
133.9,,2.361157178878784,2.361157178878784,,0.28999996,3.309999
134.0,,2.8343400955200195,2.8343400955200195,,0.28999996,3.309999
134.1,,2.359440326690674,2.359440326690674,,0.27999997,1.8200004
134.20000000000002,,2.661451816558838,2.661451816558838,,0.28999996,2.6099997
134.3,,2.792023181915283,2.792023181915283,,0.28999996,3.309999
134.4,,2.3251781463623047,2.3251781463623047,,0.27999997,1.8200004
134.5,,1.7017512321472168,1.7017512321472168,,0.27999997,1.8200004
134.6,,2.081965446472168,2.081965446472168,,0.27999997,2.5199997
134.70000000000002,,1.560978651046753,1.560978651046753,,0.27999997,2.5199997
134.8,,3.5128512382507324,3.5128512382507324,,0.27999997,2.5199997
134.9,,2.3516640663146973,2.3516640663146973,,0.27999997,2.5199997
135.0,,1.7284321784973145,1.7284321784973145,,0.27999997,2.5199997
135.1,,1.8535280227661133,1.8535280227661133,,0.27999997,2.5199997
135.20000000000002,,2.1025631427764893,2.1025631427764893,,0.27999997,2.5199997
135.3,,2.96471905708313,2.96471905708313,,0.27999997,2.5199997
135.4,,2.951585054397583,2.951585054397583,,0.27999997,2.5199997
135.5,,2.5204474925994873,2.5204474925994873,,0.27999997,2.5199997
135.6,,2.5460152626037598,2.5460152626037598,,0.27999997,2.5199997
135.70000000000002,,1.8076069355010986,1.8076069355010986,,0.27999997,2.5199997
135.8,,2.19234037399292,2.19234037399292,,0.27999997,2.5199997
135.9,,1.6138856410980225,1.6138856410980225,,0.26999998,1.7300005
136.0,,3.127563714981079,3.127563714981079,,0.26999998,1.7300005
136.1,,2.712380886077881,2.712380886077881,,0.26999998,2.4299998
136.20000000000002,,2.2523510456085205,2.2523510456085205,,0.26999998,2.4299998
136.3,,2.5153098106384277,2.5153098106384277,,0.26999998,2.4299998
136.4,,2.5065865516662598,2.5065865516662598,,0.26999998,2.4299998
136.5,,1.7645158767700195,1.7645158767700195,,0.26999998,2.4299998
136.6,,2.376281976699829,2.376281976699829,,0.26999998,2.4299998
136.70000000000002,,2.244682788848877,2.244682788848877,,0.26999998,2.4299998
136.8,,2.8244781494140625,2.8244781494140625,,0.26999998,2.4299998
136.9,,2.3789045810699463,2.3789045810699463,,0.26999998,2.4299998
137.0,,2.2000832557678223,2.2000832557678223,,0.26,1.6400006
137.1,,1.6175971031188965,1.6175971031188965,,0.26,1.6400006
137.20000000000002,,3.092376947402954,3.092376947402954,,0.26,2.34
137.3,,2.2494871616363525,2.2494871616363525,,0.26,2.34
137.4,,3.0109150409698486,3.0109150409698486,,0.26,2.34
137.5,,2.0304510593414307,2.0304510593414307,,0.26,2.34
137.6,,2.3111412525177,2.3111412525177,,0.26,2.34
137.70000000000002,,1.3567836284637451,1.3567836284637451,,0.26,2.34
137.8,,3.343355655670166,3.343355655670166,,0.26,2.34
137.9,,1.7277913093566895,1.7277913093566895,,0.25,1.5500007
138.0,,1.8150513172149658,1.8150513172149658,,0.25,1.5500007
138.1,,2.991762161254883,2.991762161254883,,0.25,2.25
138.20000000000002,,1.7084100246429443,1.7084100246429443,,0.25,2.25
138.3,,1.505691409111023,1.505691409111023,,0.25,2.25
138.4,,3.048529863357544,3.048529863357544,,0.25,2.25
138.5,,1.7102420330047607,1.7102420330047607,,0.25,2.25
138.6,,1.735021948814392,1.735021948814392,,0.25,2.25
138.70000000000002,,1.972954273223877,1.972954273223877,,0.24000001,1.4600008
138.8,,2.8262076377868652,2.8262076377868652,,0.24000001,1.4600008
138.9,,1.6036745309829712,1.6036745309829712,,0.24000001,2.16
139.0,,3.095496892929077,3.095496892929077,,0.24000001,2.16
139.1,,2.170574903488159,2.170574903488159,,0.24000001,2.16
139.20000000000002,,1.9404881000518799,1.9404881000518799,,0.24000001,2.16
139.3,,1.7573940753936768,1.7573940753936768,,0.24000001,2.16
139.4,,3.0397019386291504,3.0397019386291504,,0.24000001,2.16
139.5,,3.738394260406494,3.738394260406494,,0.24000001,2.16
139.6,,3.029846429824829,3.029846429824829,,0.23000002,1.3700008
139.70000000000002,,2.439175844192505,2.439175844192505,,0.23000002,1.3700008
139.8,,1.7691689729690552,1.7691689729690552,,0.23000002,2.0700002
139.9,,2.1046297550201416,2.1046297550201416,,0.23000002,2.0700002
140.0,,2.454277992248535,2.454277992248535,,0.23000002,2.0700002
140.1,,2.1632840633392334,2.1632840633392334,,0.22000003,1.2800009
140.20000000000002,,2.3748130798339844,2.3748130798339844,,0.22000003,1.2800009
140.3,,2.8055856227874756,2.8055856227874756,,0.22000003,1.9800003
140.4,,0.8474359512329102,0.8474359512329102,,0.22000003,1.9800003
140.5,,0.6467097401618958,0.6467097401618958,,0.22000003,1.9800003
140.6,,1.4469072818756104,1.4469072818756104,,0.20999992,1.1899916
140.70000000000002,,1.5123376846313477,1.5123376846313477,,0.20999992,1.1899916
140.8,,1.3164360523223877,1.3164360523223877,,0.20999992,1.8899993
140.9,,1.4169191122055054,1.4169191122055054,,0.20999992,1.8899993
141.0,,0.532808780670166,0.532808780670166,,0.19999993,1.1
141.1,,1.0741755962371826,1.0741755962371826,,0.19999993,1.1
141.20000000000002,,1.6518080234527588,1.6518080234527588,,0.18999994,1.0100001
141.3,,1.032275915145874,1.032275915145874,,0.18999994,1.0100001
141.4,,1.4732000827789307,1.4732000827789307,,0.18999994,1.7099994
141.5,,1.7448526620864868,1.7448526620864868,,0.17999995,0.9200002
141.6,,1.4278892278671265,1.4278892278671265,,0.17999995,0.9200002
141.70000000000002,,0.9249430894851685,0.9249430894851685,,0.17999995,1.6199995
141.8,,1.0348753929138184,1.0348753929138184,,0.16999996,0.8300003
141.9,,1.281956434249878,1.281956434249878,,0.16999996,0.8300003
142.0,,1.206005334854126,1.206005334854126,,0.15999997,0.74000037
142.1,,1.3968642950057983,1.3968642950057983,,0.15999997,0.74000037
142.20000000000002,,1.3224730491638184,1.3224730491638184,,0.15999997,1.4399997
142.3,,1.7708263397216797,1.7708263397216797,,0.14999998,0.65000045
142.4,,1.0893259048461914,1.0893259048461914,,0.14999998,0.65000045
142.5,,1.1136703491210938,1.1136703491210938,,0.14999998,1.3499998
142.6,,1.1867272853851318,1.1867272853851318,,0.14999998,1.3499998
142.70000000000002,,1.354744791984558,1.354744791984558,,0.13999999,0.56000054
142.8,,1.2408956289291382,1.2408956289291382,,0.13,-0.22999871
142.9,,0.8353099226951599,0.8353099226951599,,0.120000005,-0.31999862
143.0,,1.0532985925674438,1.0532985925674438,,0.120000005,0.3800007
143.1,,1.0964009761810303,1.0964009761810303,,0.120000005,1.08
143.20000000000002,,1.3114478588104248,1.3114478588104248,,0.120000005,1.08
143.3,,0.8691282868385315,0.8691282868385315,,0.120000005,1.08
143.4,,1.4205225706100464,1.4205225706100464,,0.120000005,1.08
143.5,,0.9214119911193848,0.9214119911193848,,0.110000014,0.2900008
143.6,,0.6821692585945129,0.6821692585945129,,0.110000014,0.2900008
143.70000000000002,,0.9185045957565308,0.9185045957565308,,0.110000014,0.9900001
143.8,,1.2261754274368286,1.2261754274368286,,0.110000014,0.9900001
143.9,,1.2406553030014038,1.2406553030014038,,0.110000014,0.9900001
144.0,,1.1862082481384277,1.1862082481384277,,0.110000014,0.9900001
144.1,,0.8090962171554565,0.8090962171554565,,0.100000024,0.20000088
144.20000000000002,,5.36402702331543,5.36402702331543,,0.4000001,5.6300015
144.3,,2.8623149394989014,2.8623149394989014,,0.4000001,5.7000012
144.4,,4.342236042022705,4.342236042022705,,0.4000001,3.6000009
144.5,,3.4789018630981445,3.4789018630981445,,0.4000001,3.6000009
144.6,,2.5973243713378906,2.5973243713378906,,0.3900001,2.8100016
144.70000000000002,,3.0807600021362305,3.0807600021362305,,0.3900001,2.8100016
144.8,,4.438982963562012,4.438982963562012,,0.38,2.7199924
144.9,,2.6823227405548096,2.6823227405548096,,0.38,2.7199924
145.0,,2.2047476768493652,2.2047476768493652,,0.37,2.6300008
145.1,,2.5731072425842285,2.5731072425842285,,0.36,1.8400015
145.20000000000002,,2.789206027984619,2.789206027984619,,0.35000002,1.7500015
145.3,,2.097766637802124,2.097766637802124,,0.34000003,1.6600016
145.4,,1.167698860168457,1.167698860168457,,0.33000004,1.5700017
145.5,,1.0512605905532837,1.0512605905532837,,0.31000006,0.69000256
145.6,,1.8073298931121826,1.8073298931121826,,0.30000007,0.60000265
145.70000000000002,,1.3771806955337524,1.3771806955337524,,0.29000008,1.2100021
145.8,,1.0204219818115234,1.0204219818115234,,0.2700001,0.3300029
145.9,,0.5751843452453613,0.5751843452453613,,0.26,0.23999357
146.0,,0.8485146760940552,0.8485146760940552,,0.25,0.849993
146.1,,1.2339695692062378,1.2339695692062378,,0.23000002,-0.029997826
146.20000000000002,,0.9905138611793518,0.9905138611793518,,0.22000003,-0.11999774
146.3,,0.4152226746082306,0.4152226746082306,,0.21000004,0.49000168
146.4,,0.05265749990940094,0.05265749990940094,,0.19000006,-0.38999748
146.5,,0.6515310406684875,0.6515310406684875,,0.18000007,-0.4799974
146.6,,-0.18508446216583252,-0.18508446216583252,,0.17000008,0.13000202
146.70000000000002,,0.15178334712982178,0.15178334712982178,,0.16000009,0.040002108
146.8,,0.3132569193840027,0.3132569193840027,,0.1500001,-0.049997807
146.9,,1.6994720697402954,1.6994720697402954,,0.1400001,-0.13999772
147.0,,1.0551230907440186,1.0551230907440186,,0.1400001,0.5600016
147.1,,0.7462620735168457,0.7462620735168457,,0.13,0.46999228
147.20000000000002,,0.9492267370223999,0.9492267370223999,,0.120000005,-0.32000697
147.3,,1.107903242111206,1.107903242111206,,0.110000014,-0.40999854
147.4,,0.7715616226196289,0.7715616226196289,,0.110000014,0.2900008
147.5,,0.9448374509811401,0.9448374509811401,,0.100000024,0.20000088
147.6,,0.6933979392051697,0.6933979392051697,,0.09000003,-0.58999836
147.70000000000002,,0.5728734135627747,0.5728734135627747,,0.09000003,0.11000097
147.8,,0.8661149144172668,0.8661149144172668,,0.08000004,0.020001054
147.9,,0.09374701976776123,0.09374701976776123,,0.07000005,-0.7699982
148.0,,0.2854379117488861,0.2854379117488861,,0.07000005,-0.06999886
148.1,,0.7283361554145813,0.7283361554145813,,0.07000005,0.6300005
148.20000000000002,,0.5896206498146057,0.5896206498146057,,0.060000062,-0.15999877
148.3,,-0.03878718614578247,-0.03878718614578247,,0.060000062,-0.15999877
148.4,,-0.3400070071220398,-0.3400070071220398,,0.05000007,-0.24999869
148.5,,0.428536593914032,0.428536593914032,,0.05000007,-0.24999869
148.6,,0.4459152817726135,0.4459152817726135,,0.05000007,0.45000064
148.70000000000002,,0.2137441784143448,0.2137441784143448,,0.04000008,-0.3399986
148.8,,0.10245572030544281,0.10245572030544281,,0.04000008,-0.3399986
148.9,,0.4001244604587555,0.4001244604587555,,0.04000008,0.36000073
149.0,,0.19179488718509674,0.19179488718509674,,0.04000008,0.36000073
149.1,,0.09193459153175354,0.09193459153175354,,0.03000009,-0.42999852
149.20000000000002,,0.04406775161623955,0.04406775161623955,,0.03000009,-0.42999852
149.3,,0.3721368908882141,0.3721368908882141,,0.03000009,0.27000082
149.4,,0.1783793866634369,0.1783793866634369,,0.03000009,0.27000082
149.5,,0.08550403267145157,0.08550403267145157,,0.03000009,0.27000082
149.6,,0.040985338389873505,0.040985338389873505,,0.0200001,-0.51999843
149.70000000000002,,0.01964583247900009,0.01964583247900009,,0.0200001,-0.51999843
149.8,,0.3604305386543274,0.3604305386543274,,0.00999999,-0.61000776
149.9,,0.17276808619499207,0.17276808619499207,,0.0200001,0.1800009
150.0,,0.08281432092189789,0.08281432092189789,,0.00999999,0.089999914
150.1,,0.03969605639576912,0.03969605639576912,,0.00999999,-0.61000776
150.20000000000002,,0.0190278310328722,0.0190278310328722,,0.00999999,0.089999914
150.3,,0.009120764210820198,0.009120764210820198,,0.0,-0.69999933
150.4,,0.004371929448097944,0.004371929448097944,,-0.00999999,-1.4899986
150.5,,-0.3489179015159607,-0.3489179015159607,,-0.00999999,-0.78999925
150.6,,-0.1672496348619461,-0.1672496348619461,,-0.01999998,-0.87999916
150.70000000000002,,-0.08016911894083023,-0.08016911894083023,,-0.01999998,-0.87999916
150.8,,-0.038428112864494324,-0.038428112864494324,,-0.01999998,-0.17999983
150.9,,-0.018420057371258736,-0.018420057371258736,,-0.029999971,-0.9699991
151.0,,-0.9217591285705566,-0.9217591285705566,,-0.03999996,-1.7599983
151.1,,-0.4418342411518097,-0.4418342411518097,,-0.03999996,-1.059999
151.20000000000002,,-0.21178798377513885,-0.21178798377513885,,-0.049999952,-1.1499989
151.3,,-0.10151804238557816,-0.10151804238557816,,-0.059999943,-1.9399981
151.4,,-0.39967501163482666,-0.39967501163482666,,-0.059999943,-1.2399988
151.5,,-1.0749104022979736,-1.0749104022979736,,-0.06999993,-1.3299987
151.6,,-0.5152454972267151,-0.5152454972267151,,-0.06999993,-1.3299987
151.70000000000002,,-0.5979903340339661,-0.5979903340339661,,-0.06999993,-0.6299994
151.8,,-0.6990408897399902,-0.6990408897399902,,-0.07999992,-1.4199986
151.9,,-0.3350769281387329,-0.3350769281387329,,-0.089999914,-2.209998
152.0,,-0.8330435156822205,-0.8330435156822205,,-0.089999914,-1.5099986
152.1,,-0.72072434425354,-0.72072434425354,,-0.099999905,-1.5999985
152.20000000000002,,-0.666885495185852,-0.666885495185852,,-0.099999905,-1.5999985
152.3,,-1.5988796949386597,-1.5988796949386597,,-0.109999895,-1.6899984
152.4,,-0.7664039134979248,-0.7664039134979248,,-0.109999895,-1.6899984
152.5,,-0.6887813806533813,-0.6887813806533813,,-0.109999895,-0.98999906
152.6,,-1.0025875568389893,-1.0025875568389893,,-0.109999895,-0.98999906
152.70000000000002,,-0.8019932508468628,-0.8019932508468628,,-0.120000005,-1.7800077
152.8,,-1.6636419296264648,-1.6636419296264648,,-0.120000005,-1.7800077
152.9,,-1.1188616752624512,-1.1188616752624512,,-0.120000005,-1.08
153.0,,-0.8577278256416321,-0.8577278256416321,,-0.120000005,-1.08
153.1,,-0.7325564622879028,-0.7325564622879028,,-0.120000005,-1.08
153.20000000000002,,-1.0235705375671387,-1.0235705375671387,,-0.109999895,-0.28999138
153.3,,-1.7698523998260498,-1.7698523998260498,,-0.120000005,-1.08
153.4,,-1.1697725057601929,-1.1697725057601929,,-0.109999895,-0.98999906
153.5,,-0.8821313381195068,-0.8821313381195068,,-0.109999895,-0.28999138
153.60000000000002,,-0.7442539930343628,-0.7442539930343628,,-0.109999895,-0.98999906
153.70000000000002,,-0.6781641244888306,-0.6781641244888306,,-0.109999895,-0.98999906
153.8,,-0.8479833602905273,-0.8479833602905273,,-0.099999905,-0.19999981
153.9,,-0.7278855443000793,-0.7278855443000793,,-0.099999905,-0.19999981
154.0,,-0.10840187966823578,-0.10840187966823578,,-0.099999905,-0.89999914
154.10000000000002,,-0.918775737285614,-0.918775737285614,,-0.099999905,-0.89999914
154.20000000000002,,-0.7618190050125122,-0.7618190050125122,,-0.099999905,-0.89999914
154.3,,-1.0989850759506226,-1.0989850759506226,,-0.089999914,-0.109999895
154.4,,-1.1992137432098389,-1.1992137432098389,,-0.089999914,-0.109999895
154.5,,-0.8962436318397522,-0.8962436318397522,,-0.089999914,-0.8099992
154.60000000000002,,-0.7510185241699219,-0.7510185241699219,,-0.089999914,-0.8099992
154.70000000000002,,-0.6814066171646118,-0.6814066171646118,,-0.089999914,-0.8099992
154.8,,-0.6480389833450317,-0.6480389833450317,,-0.089999914,-0.8099992
154.9,,-1.0444459915161133,-1.0444459915161133,,-0.07999992,-0.01999998
155.0,,-1.1730711460113525,-1.1730711460113525,,-0.07999992,-0.01999998
155.10000000000002,,-0.8837124705314636,-0.8837124705314636,,-0.07999992,-0.7199993
155.20000000000002,,-0.7450118660926819,-0.7450118660926819,,-0.07999992,-0.7199993
155.3,,-0.6785273551940918,-0.6785273551940918,,-0.07999992,-0.7199993
155.4,,-0.6466588377952576,-0.6466588377952576,,-0.07999992,-0.7199993
155.5,,-0.6313830614089966,-0.6313830614089966,,-0.07999992,-0.7199993
155.60000000000002,,-1.387475609779358,-1.387475609779358,,-0.07999992,-0.7199993
155.70000000000002,,-0.986484706401825,-0.986484706401825,,-0.06999993,0.06999993
155.8,,-0.7942745089530945,-0.7942745089530945,,-0.06999993,0.06999993
155.9,,-0.7021408081054688,-0.7021408081054688,,-0.07999992,-1.4199986
156.0,,-0.6579776406288147,-0.6579776406288147,,-0.07999992,-1.4199986
156.10000000000002,,-0.6368085741996765,-0.6368085741996765,,-0.06999993,0.06999993
156.20000000000002,,-0.9776749610900879,-0.9776749610900879,,-0.06999993,0.06999993
156.3,,-0.7900516986846924,-0.7900516986846924,,-0.06999993,-0.6299994
156.4,,-0.7001166939735413,-0.7001166939735413,,-0.06999993,-0.6299994
156.5,,-0.6570074558258057,-0.6570074558258057,,-0.06999993,-0.6299994
156.60000000000002,,-0.31492868065834045,-0.31492868065834045,,-0.06999993,-0.6299994
156.70000000000002,,-0.4723721444606781,-0.4723721444606781,,-0.06999993,-0.6299994
156.8,,-0.8988543152809143,-0.8988543152809143,,-0.06999993,-0.6299994
156.9,,-0.7522699236869812,-0.7522699236869812,,-0.06999993,-0.6299994
157.0,,-0.6820064783096313,-0.6820064783096313,,-0.06999993,-0.6299994
157.10000000000002,,-0.6483265161514282,-0.6483265161514282,,-0.06999993,-0.6299994
157.20000000000002,,-0.31076759099960327,-0.31076759099960327,,-0.06999993,-0.6299994
157.3,,-0.14896273612976074,-0.14896273612976074,,-0.06999993,-0.6299994
157.4,,-0.7438318729400635,-0.7438318729400635,,-0.06999993,-0.6299994
157.5,,-0.6779617667198181,-0.6779617667198181,,-0.06999993,-0.6299994
157.60000000000002,,-0.6463876962661743,-0.6463876962661743,,-0.06999993,-0.6299994
157.70000000000002,,-0.9822666049003601,-0.9822666049003601,,-0.06999993,-0.6299994
157.8,,-0.7922526597976685,-0.7922526597976685,,-0.059999943,0.15999985
157.9,,-0.3797568678855896,-0.3797568678855896,,-0.059999943,0.15999985
158.0,,-0.18203192949295044,-0.18203192949295044,,-0.059999943,-0.5399995
158.10000000000002,,-0.43826836347579956,-0.43826836347579956,,-0.059999943,-0.5399995
158.20000000000002,,-0.5314935445785522,-0.5314935445785522,,-0.059999943,-0.5399995
158.3,,-0.5761799216270447,-0.5761799216270447,,-0.059999943,-0.5399995
158.4,,-0.5975998044013977,-0.5975998044013977,,-0.059999943,-0.5399995
158.5,,-0.9588807225227356,-0.9588807225227356,,-0.059999943,-0.5399995
158.60000000000002,,-0.45962804555892944,-0.45962804555892944,,-0.059999943,-0.5399995
158.70000000000002,,-0.22031722962856293,-0.22031722962856293,,-0.059999943,-0.5399995
158.8,,-0.10560643672943115,-0.10560643672943115,,-0.059999943,-0.5399995
158.9,,-0.40163472294807434,-0.40163472294807434,,-0.059999943,-0.5399995
